TEMP_STATOR_MEAN_degC,TEMP_STATOR_MAX_degC,TEMP_PHASE_IMBALANCE_degC,reconstruction_error,anomaly
37.9906888888889,39.7098,0.9078000000000016,0.0030134094521365312,1
44.54061111111111,45.6622,1.0812999999999988,0.0038925517875223643,1
64.30853333333332,71.444,1.4355333333333178,0.0017215741680992038,1
66.66855555555554,71.6464,1.504733333333334,0.006371295669956232,1
68.20315555555557,72.16059999999999,1.1456666666666848,0.00951129204334304,1
34.15246666666667,35.2474,0.7616666666666703,0.005149409613200256,1
42.63937777777778,43.752,1.071400000000004,0.0030276723246324337,1
94.66677777777778,110.859,1.6749999999999972,0.0024979092068363705,1
94.5108,110.6322,1.7234666666666811,0.0017398751998175907,1
34.385400000000004,35.6738,0.7709333333333248,0.004641541678064552,1
39.08505555555556,39.94840000000001,0.9449333333333244,0.0020293033578294467,1
64.57984444444442,71.62879999999998,1.630666666666663,0.002102384869299418,1
38.61428888888889,39.5,0.8660666666666685,0.0026355587663237736,1
73.91155555555557,87.576,1.5949999999999989,0.001823815141265563,1
64.48466666666667,68.76599999999999,1.4073333333333338,0.0026420049848820035,1
72.02499999999999,81.91799999999999,2.1296666666666653,0.001907981910629896,1
34.37804444444444,35.65219999999999,0.7550666666666643,0.00400841830077273,1
73.73777777777777,88.28999999999999,1.5913333333333384,0.002796922350271807,1
62.137933333333336,69.98299999999999,1.1392000000000166,0.0018955573666944838,1
34.93851111111112,35.8784,0.7688666666666677,0.0033793832357282075,1
78.70805555555556,88.45150000000001,2.344999999999999,0.0019747948561570695,1
70.81181111111111,80.50510000000001,0.653666666666652,0.06845799337961068,1
66.68366666666665,73.6956,1.3758666666666528,0.0021096504856515192,1
38.48096666666667,39.386300000000006,0.9311666666666624,0.0019463510176992158,1
39.30846666666668,40.943,1.0841333333333338,0.006809876313705626,1
86.70633333333332,98.867,1.5626666666666864,0.0017920126519032908,1
39.333644444444445,41.0564,1.180266666666668,0.004220125036124252,1
88.16438888888888,102.1776,2.191066666666657,0.0017783829127155047,1
65.34242222222221,73.38799999999999,1.3167333333333318,0.0027209272259132735,1
43.24988888888889,44.313,1.0789999999999935,0.0031801749976212326,1
78.49377777777777,89.281,1.4813333333333247,0.002079707697687817,1
38.27117777777778,40.1768,1.0227000000000004,0.0036503446917925154,1
54.89788888888889,57.2445,0.6414666666666733,0.001963584514656109,1
39.09077777777778,39.9498,0.9358666666666622,0.0023641747653642083,1
65.71742222222221,69.554,1.08926666666666,0.003972212180708013,1
72.6271111111111,76.961,1.2160000000000082,0.005727414121417748,1
37.63151111111112,38.1547,0.7023333333333355,0.0018493494919067897,1
65.07535555555555,69.766,1.509066666666655,0.007295390086543902,1
48.00388888888889,51.87349999999999,0.4821999999999917,0.0019156653521261212,1
37.71504444444445,39.21660000000001,0.7923666666666662,0.0023418316258430193,1
38.872077777777776,41.1428,1.3779666666666657,0.0029740830569956415,1
69.95033333333332,80.7004,0.9333333333333228,0.004607545876782088,1
94.2953777777778,110.7115,1.6742333333333337,0.0027443650130681715,1
83.82355555555556,95.5553,1.562033333333332,0.0019203741605105103,1
38.52155555555556,40.609,1.186399999999999,0.0035643021889617144,1
30.38404444444444,31.7704,1.2790000000000037,0.002143874308716425,1
84.14028888888889,96.0304,1.3556666666666644,0.0032033459503909034,1
96.91172222222222,114.88,1.839333333333343,0.004787689152017279,1
42.97672222222222,44.0604,1.0628333333333373,0.003085112959884291,1
34.11782222222222,34.99979999999999,0.7087999999999965,0.0017622737368231795,1
57.003077777777776,60.155800000000006,1.1456666666666706,0.0028927355807185505,1
53.46227777777778,57.0944,0.9347666666666612,0.0022489601957141237,1
41.342200000000005,42.5586,1.182533333333332,0.00754012895183246,1
63.99475555555556,71.17880000000001,1.4147333333333378,0.0020704935904657554,1
68.60788888888888,78.828,0.6926666666666677,0.025428021722164424,1
38.57277777777777,39.4431,0.7769666666666737,0.0018430053355052622,1
34.547555555555554,35.487,0.7388333333333321,0.0032125751805113186,1
38.75151111111112,39.4881,0.8849333333333291,0.0026772300859430596,1
68.27459999999999,73.4184,1.4954000000000036,0.005491693289553294,1
68.21988888888889,77.672,2.095333333333329,0.0059377987466305475,1
42.416977777777774,43.5208,1.0618000000000052,0.0029210721909868572,1
39.07341111111111,40.024,0.9414333333333288,0.002294944558250899,1
43.910555555555554,45.006,1.0676666666666677,0.003483222646305745,1
54.45341111111112,59.4684,1.1493000000000038,0.0024392065215465444,1
65.41788888888888,69.4774,1.4409333333333336,0.004656618402865132,1
74.5068888888889,85.88300000000001,1.315333333333342,0.0038311717928756783,1
38.493177777777774,40.5668,1.1554333333333275,0.005085741835281435,1
37.78227777777777,38.8026,0.916733333333326,0.0019211270777539388,1
36.40917777777778,38.2051,1.1869666666666632,0.00300337393586137,1
36.41464444444445,38.2231,1.1799000000000035,0.0027755428736209917,1
39.18544444444444,40.629000000000005,1.0136666666666656,0.0022363004123959287,1
36.28546666666667,37.9136,1.0767333333333298,0.0048112162114441,1
65.4109,75.727,1.2693666666666843,0.0022447615609434827,1
36.22681111111111,37.768,1.0203333333333404,0.0040050072251629435,1
83.89044444444443,95.7995,1.8400000000000176,0.0017225794342480458,1
80.83276666666667,92.2155,1.274866666666668,0.002746628916194966,1
91.60244444444444,107.8178,1.6543333333333266,0.0021590651930588605,1
61.63634444444444,68.62140000000001,1.361533333333341,0.0019247243312689292,1
60.19822222222222,63.801,1.2323333333333366,0.004065632777203766,1
42.4692,43.5896,1.0503333333333416,0.002950551606113877,1
73.95213333333334,88.5091,1.6289666666666562,0.0022690351842754174,1
64.51735555555555,69.06079999999999,1.1824333333333428,0.0027513247635021186,1
39.09382222222222,39.9574,0.9361000000000032,0.0023652751561535363,1
36.96588888888888,37.6515,0.6736666666666693,0.0017374723149306364,1
83.06546666666668,93.8704,1.50566666666667,0.002643930467913693,1
36.861266666666666,38.4019,1.2926999999999964,0.002065740521552129,1
82.03573333333333,93.23539999999998,1.492533333333327,0.001757350101880938,1
93.41622222222222,109.978,1.7473333333333585,0.0018039723191563904,1
38.276777777777774,39.182,0.8543333333333365,0.0020677870244969216,1
39.509677777777775,40.2794,0.92796666666667,0.0031507177857067158,1
59.21571111111111,62.884800000000006,1.052266666666668,0.0019264128822070424,1
41.39419999999999,42.55650000000001,1.1502000000000052,0.009921896998420316,1
64.17622222222221,68.449,1.3463333333333267,0.0021620122136928226,1
53.93046666666666,57.393,0.915066666666668,0.0027546032147364274,1
41.84,48.7485,1.1256666666666746,0.03741886312796288,1
30.59918888888889,32.1882,1.2993666666666712,0.0020021480261667975,1
35.57933333333333,36.4086,0.7437333333333314,0.0021190546621902453,1
62.22435555555555,69.20799999999998,1.6254666666666893,0.004913984929486698,1
65.43267777777777,74.3191,1.354133333333337,0.0025319897806663437,1
67.7821111111111,77.7522,0.7122666666666646,0.0090793944250475,1
54.91106666666667,60.0373,1.161533333333331,0.003257234983178313,1
75.06400000000001,89.983,1.727000000000004,0.0017750917698024853,1
35.97135555555556,36.9646,0.8058666666666596,0.002397235474515687,1
34.385666666666665,35.3505,0.721666666666664,0.002254555644705169,1
38.87217777777778,39.8101,0.9208333333333272,0.0025243484150068267,1
38.92461111111111,39.8546,0.9081666666666592,0.0026732535142985152,1
63.81522222222221,71.223,1.3726666666666605,0.0036813368135797998,1
39.12793333333333,40.084,0.942933333333329,0.002312604444508237,1
76.6625,88.38550000000001,1.4375,0.0017698896189045684,1
34.63047777777778,36.2675,0.9419333333333384,0.0025560765171388157,1
60.03095555555555,63.8584,1.0655999999999963,0.0035662060095087655,1
52.98293333333333,56.291,0.9148000000000068,0.0022627841794456297,1
52.633500000000005,57.164,1.0513333333333392,0.002245958214190304,1
44.607600000000005,45.709,1.0357333333333258,0.006168996780238321,1
44.75228888888889,45.80989999999999,1.0800666666666672,0.004256389274968623,1
62.74451111111111,66.90950000000001,1.3955000000000055,0.001832734048140297,1
42.99973333333333,44.0944,1.0782666666666714,0.003139207633193678,1
38.14694444444444,38.9238,0.7201000000000022,0.0019475687899029842,1
39.12464444444444,40.0412,0.9329999999999998,0.002654106569577813,1
38.11233333333334,38.697,0.7729999999999961,0.001758920102789446,1
39.14552222222222,40.535900000000005,1.0197333333333347,0.002114636354125668,1
39.009166666666665,40.26500000000001,0.9408333333333374,0.0028844920799847244,1
32.95557777777778,38.9294,0.6625333333333359,0.01463127771084063,1
38.14961111111111,38.9322,0.7289000000000101,0.0018400223266657946,1
34.091833333333334,35.16179999999999,0.7069999999999936,0.0017193897108610133,1
59.96933333333333,63.783,1.0643333333333302,0.0035171204462379137,1
62.343622222222216,69.39399999999999,1.362866666666669,0.00217140643099074,1
91.93725555555554,108.2219,1.666099999999986,0.0021623522662289636,1
41.35617777777778,42.55179999999999,1.1721333333333348,0.008649096023698993,1
74.77191111111114,88.70630000000001,1.5931666666666615,0.0018099036485020698,1
71.29314444444445,82.0659,1.2295999999999907,0.006926980184781689,1
38.45102222222222,39.40219999999999,0.7468666666666621,0.0018749347203610336,1
57.23624444444444,60.8215,1.152866666666661,0.002423746907118027,1
39.27685555555556,40.85379999999999,1.047233333333338,0.003860927482180962,1
30.398577777777778,31.8058,1.2877999999999972,0.002570099626593595,1
36.7865111111111,37.392,0.640666666666668,0.0017616811813563477,1
38.83626666666667,39.744800000000005,0.924266666666668,0.0024877031175915753,1
44.260822222222224,45.3696,1.0333333333333314,0.0063860762071709905,1
37.75944444444444,38.6154,0.7726000000000042,0.0017430322989777777,1
34.68183333333334,36.38360000000001,0.9739000000000076,0.0027629368727354105,1
63.14938888888888,73.701,1.3106666666666698,0.003843899913427456,1
82.12086666666667,93.7278,1.7336666666666645,0.0017870798410014,1
35.34192222222222,36.32599999999999,0.8033666666666761,0.003960126994069947,1
63.29835555555556,67.4969,1.4171666666666525,0.0026360976556751028,1
60.44350000000001,64.08590000000001,1.2510000000000048,0.004282128658668417,1
38.91411111111111,39.836200000000005,0.9115333333333312,0.0025592657804217977,1
73.45755555555554,83.0498,0.9392666666666544,0.01737918734197613,1
38.137344444444444,38.9085,0.7112333333333254,0.0019605303727901068,1
68.14175555555556,77.6846,2.010066666666674,0.001952281017329107,1
36.39714444444444,38.1943,1.182066666666664,0.002860897893947105,1
42.983,44.079,1.06966666666667,0.0031205276330435855,1
59.51288888888889,62.9421,1.2124999999999917,0.0029231072778241485,1
43.707466666666654,44.78419999999999,1.0650000000000048,0.0033585753454569976,1
38.6922,39.6046,0.9020666666666628,0.0024780054636231955,1
53.42415555555556,56.8066,0.915933333333342,0.0024276859743432495,1
77.52624444444444,88.705,1.4612000000000194,0.0017757316692045193,1
42.95475555555556,44.0178,1.0549666666666582,0.003028636604505639,1
39.4843,40.2448,0.9316333333333376,0.003114230706110303,1
38.35148888888889,39.1768,0.7411999999999921,0.001841285342143462,1
36.28642222222222,37.9174,1.0795999999999992,0.004407197972772826,1
44.09028888888889,45.192,1.0570999999999913,0.004763332016545739,1
57.204,60.394000000000005,1.137999999999991,0.003137000046770744,1
60.24175555555557,65.06680000000001,1.2208000000000183,0.004763254587847907,1
38.74926666666666,39.2548,0.763066666666667,0.0018389428632612649,1
70.61101111111111,80.1257,2.1260666666666737,0.001849508128157551,1
77.62022222222224,88.64399999999999,1.4383333333333184,0.002359883410297129,1
34.40411111111111,35.7352,0.7894666666666694,0.00551856307233015,1
63.63611111111111,71.1368,1.653333333333336,0.004104309716180652,1
76.50776666666667,88.51629999999999,1.2359333333333495,0.00454735337686302,1
44.5043888888889,45.6149,1.0693999999999946,0.004752188654635181,1
38.60218888888889,39.4956,0.7742333333333278,0.001851679819501307,1
38.20161111111112,38.9501,0.8564666666666696,0.0025545039144781543,1
73.62302222222223,78.0688,1.2262666666666604,0.007198985282092778,1
42.53755555555557,43.6593,1.0648999999999944,0.0029976587665154434,1
39.13161111111111,40.022,0.9323333333333323,0.002655938750683503,1
38.80644444444445,39.9228,0.8817999999999984,0.0029220746082981425,1
94.01872222222222,111.0356,1.7536333333333545,0.0025083518608375287,1
38.41833333333333,38.917,0.7230000000000061,0.0020846283402598514,1
38.20733333333333,38.9506,0.8467999999999947,0.001722816242020744,1
41.72608888888889,43.208,1.4978666666666598,0.003023080700714581,1
70.81143333333333,81.7356,1.290700000000001,0.005670462470832,1
41.57394444444445,42.9575,1.4356666666666698,0.006236198970666404,1
61.55113333333333,68.03649999999999,0.9324999999999904,0.004132845895820591,1
68.02277777777779,75.8555,1.8071666666666744,0.0018613717673839332,1
34.11454444444445,35.1527,0.7356000000000051,0.004143131989355047,1
73.77806666666667,88.28080000000001,1.6085333333333125,0.002509469807703968,1
65.3741111111111,69.1884,1.067733333333308,0.0038875054946885443,1
41.80961111111112,48.644,1.0956666666666734,0.01997995835346289,1
82.16043333333333,93.5438,1.7289999999999992,0.0018004711446609415,1
34.61905555555555,36.206,0.945999999999998,0.002362051077156468,1
77.47826666666668,89.01180000000001,1.2884666666666649,0.0021197456472211904,1
38.8722,40.053,0.9080000000000013,0.0029497225780689223,1
41.77071111111111,42.9299,1.0923666666666705,0.004476643976694513,1
68.45791111111112,72.4364,1.1521999999999792,0.008419474789909433,1
56.30584444444444,59.6606,1.1643333333333317,0.0031454664256288264,1
74.81566666666667,89.66600000000001,1.6896666666666675,0.0019444907396394939,1
38.64722222222222,40.8072,1.2383333333333295,0.0021296305383506292,1
35.14697777777778,35.990700000000004,0.7339333333333329,0.0019291798344559794,1
91.0021111111111,107.0686,1.6643666666666803,0.0017417843053557744,1
53.14122222222223,56.752,0.9046666666666568,0.0033702703797837265,1
93.84917777777778,110.8704,1.670000000000016,0.00374523738875725,1
43.42277777777778,44.471,1.0414999999999992,0.004286385409028448,1
56.88988888888889,60.043,1.1556666666666615,0.0025024979208851396,1
38.93440000000001,41.226400000000005,1.4069333333333347,0.002537756572842857,1
61.73915555555555,69.14959999999999,1.3334000000000046,0.003584858418274984,1
39.1331,40.4993,0.9974666666666608,0.0021068807470971808,1
38.663,39.5545,0.8769999999999953,0.002789320374619884,1
61.63912222222223,68.8852,1.2646666666666562,0.0028971343228259235,1
64.48183333333333,71.9846,1.7136666666666756,0.0027950954612123917,1
36.84807777777778,37.4926,0.6481999999999957,0.0018027057470617527,1
36.793000000000006,38.258,1.320999999999998,0.0021871282185987662,1
38.29695555555556,39.0844,0.7102666666666622,0.0017364207820147826,1
34.656622222222225,36.3477,0.9502333333333368,0.0025278621288391226,1
39.406666666666666,41.248000000000005,1.2520000000000024,0.0018697629739611,1
94.58214444444444,111.5454,1.8588333333333509,0.0018636912422425038,1
76.35548888888889,88.437,1.259133333333338,0.006192634518648792,1
43.22911111111111,44.268,1.0656666666666652,0.003106348993894547,1
64.22884444444445,71.0806,1.5863333333333358,0.0019568661217271004,1
51.878933333333336,55.0665,0.8475999999999857,0.0017327132601260271,1
35.161088888888884,35.9998,0.7321333333333371,0.001772684190464035,1
42.84194444444445,43.944,1.049666666666667,0.0030473652238147686,1
60.39637777777778,64.03340000000001,1.247799999999998,0.004604716340448826,1
38.91337777777778,39.6869,0.9232999999999976,0.0025250056991846935,1
74.9432777777778,86.4184,1.3162333333333294,0.003988499919790635,1
94.84282222222222,111.7932,1.868133333333347,0.0018165802705725105,1
38.8928888888889,41.189,1.4029999999999987,0.0022595678402578733,1
38.51091111111111,39.522400000000005,0.8716666666666555,0.0026949659542664013,1
57.5955,61.2147,1.1924333333333408,0.0018101315217257726,1
63.92866666666666,71.637,1.3929999999999936,0.002438804166891502,1
35.057133333333326,36.017,0.7840666666666607,0.003763101730853717,1
39.14188888888889,40.062,0.9405,0.002345580773631032,1
91.45764444444444,107.815,1.6980666666666622,0.0017997324483850826,1
66.30101111111112,70.1764,1.0745000000000005,0.005106828100441408,1
38.263533333333335,39.0228,0.8771999999999949,0.0022081436825083273,1
39.778000000000006,40.676,0.9183333333333366,0.0038434098406938295,1
91.2443,107.0779,1.5938999999999908,0.002010729601432653,1
54.412400000000005,57.9486,0.9288666666666784,0.002477576409428616,1
35.10366666666667,35.9654,0.7358666666666736,0.0021605310481937734,1
62.32604444444444,69.3426,1.5921999999999912,0.003056373518905394,1
38.47222222222223,39.3565,0.8999999999999986,0.0021517091837392924,1
35.69116666666666,36.516,0.7423333333333275,0.0018324215616197447,1
